編號,地震時間,經度,緯度,規模,深度,最大震度,位置
028   ,1999-06-20 15:24:01,121.36,22.84,4.6,16.8,3,台東市地震站東偏北方  23.2  公里(台東市地震站東偏北方  23.2  公里)
027   ,1999-06-10 15:17:59,121.73,23.73,5.2,17.2,3,花蓮市地震站南偏東方  30.1  公里(花蓮市地震站南偏東方  30.1  公里)
026   ,1999-06-04 00:11:42,122.49,24.4,6.2,61.7,4,宜蘭蘇澳地震站東偏南方  67.5  公里(宜蘭蘇澳地震站東偏南方  67.5  公里)
