編號,地震時間,經度,緯度,規模,深度,最大震度,位置
012   ,1999-03-16 07:46:48,120.86,23.67,4.3,7.1,3,南投名間地震站東南方  28.4  公里(南投名間地震站東南方  28.4  公里)
011   ,1999-03-06 05:12:27,120.48,23.25,4.6,15.7,4,台南東山地震站西偏南  2.6  公里(台南東山地震站西偏南  2.6  公里)
