編號,地震時間,經度,緯度,規模,深度,最大震度,位置
025   ,1999-05-18 11:43:22,121.4,22.17,5.5,84.3,5,台東蘭嶼地震站西北方  22.0  公里(台東蘭嶼地震站西北方  22.0  公里)
024   ,1999-05-10 09:57:05,121.26,23.23,4.0,3.6,3,花蓮玉里地震站南偏西方  13.9  公里(花蓮玉里地震站南偏西方  13.9  公里)
023   ,1999-05-09 07:33:28,121.85,24.76,4.4,4.4,4,宜蘭市地震站東方  9.9  公里(宜蘭市地震站東方  9.9  公里)
022   ,1999-05-08 15:54:35,121.87,24.78,4.2,11.3,4,宜蘭市地震站東方  11.8  公里(宜蘭市地震站東方  11.8  公里)
021   ,1999-05-08 15:52:48,121.88,24.78,4.3,9.8,3,宜蘭市地震站東方  12.4  公里(宜蘭市地震站東方  12.4  公里)
020   ,1999-05-07 20:24:41,121.86,24.75,4.1,10.1,4,宜蘭市地震站東方  10.3  公里(宜蘭市地震站東方  10.3  公里)
019   ,1999-05-07 09:03:24,121.89,24.74,5.4,4.2,4,宜蘭市地震站東方  14.0  公里(宜蘭市地震站東方  14.0  公里)
018   ,1999-05-02 05:26:20,120.71,23.46,4.1,11.8,3,嘉義大埔地震站北偏東方  26.0  公里(嘉義大埔地震站北偏東方  26.0  公里)
