編號,地震時間,經度,緯度,規模,深度,最大震度,位置
017   ,1999-04-30 13:44:39,121.9,24.57,4.8,66.8,3,宜蘭蘇澳地震站東南方  5.8  公里(宜蘭蘇澳地震站東南方  5.8  公里)
016   ,1999-04-26 13:45:11,121.57,24.02,4.3,20.9,4,花蓮市地震站西北方  7.1  公里(花蓮市地震站西北方  7.1  公里)
015   ,1999-04-10 15:52:23,121.71,24.09,5.0,3.0,4,花蓮秀林地震站東方  10.8  公里(花蓮秀林地震站東方  10.8  公里)
014   ,1999-04-10 09:41:28,121.48,23.07,3.9,17.3,3,台東成功地震站東偏南方  11.2  公里(台東成功地震站東偏南方  11.2  公里)
013   ,1999-04-04 12:59:02,121.94,24.88,5.8,89.0,4,宜蘭市地震站東偏北方  22.5  公里(宜蘭市地震站東偏北方  22.5  公里)
