編號,地震時間,經度,緯度,規模,深度,最大震度,位置
034   ,1999-07-23 22:30:25,120.51,23.39,4.0,7.0,3,嘉義市地震站東南方  14.0  公里(嘉義市地震站東南方  14.0  公里)
033   ,1999-07-17 23:38:48,121.76,24.33,4.4,53.5,3,宜蘭南澳地震站南方  10.3  公里(宜蘭南澳地震站南方  10.3  公里)
032   ,1999-07-12 04:25:10,121.84,24.61,5.1,73.2,4,宜蘭蘇澳地震站西方  1.7  公里(宜蘭蘇澳地震站西方  1.7  公里)
031   ,1999-07-09 09:36:51,120.75,23.32,4.5,9.7,3,嘉義大埔地震站東偏北方  15.5  公里(嘉義大埔地震站東偏北方  15.5  公里)
030   ,1999-07-07 21:53:13,120.74,23.32,5.1,13.8,5,嘉義大埔地震站東偏北方  14.2  公里(嘉義大埔地震站東偏北方  14.2  公里)
029   ,1999-07-06 11:06:01,121.58,24.02,4.1,17.6,3,花蓮市地震站西北方  5.8  公里(花蓮市地震站西北方  5.8  公里)
