編號,地震時間,經度,緯度,規模,深度,最大震度,位置
小區域有感地震,2004-12-25 04:56:48,121.63,24.03,3.6,10.4,3,花蓮秀林地震站南偏東方  5.7  公里(花蓮秀林地震站南偏東方  5.7  公里)
113   ,2004-12-22 22:53:31,121.59,23.81,3.9,27.7,1,花蓮西林地震站東方  15.2  公里(花蓮西林地震站東方  15.2  公里)
112   ,2004-12-22 08:28:47,121.54,23.37,4.4,24.8,2,花蓮玉里地震站東方  24.2  公里(花蓮玉里地震站東方  24.2  公里)
111   ,2004-12-22 08:18:07,121.52,23.38,4.7,25.3,4,花蓮玉里地震站東方  22.3  公里(花蓮玉里地震站東方  22.3  公里)
110   ,2004-12-16 08:10:00,122.41,23.95,5.1,8.6,2,花蓮市地震站東方  81.0  公里(花蓮市地震站東方  81.0  公里)
小區域有感地震,2004-12-15 00:27:57,120.64,23.29,3.5,9.6,2,嘉義大埔地震站北偏東方  5.9  公里(嘉義大埔地震站北偏東方  5.9  公里)
小區域有感地震,2004-12-09 18:57:13,120.7,23.64,2.9,16.2,2,斗六市地震站東偏南方  18.2  公里(斗六市地震站東偏南方  18.2  公里)
109   ,2004-12-08 19:32:32,121.47,22.84,4.4,18.1,4,台東成功地震站南偏東方  30.1  公里(台東成功地震站南偏東方  30.1  公里)
小區域有感地震,2004-12-07 23:33:51,121.62,24.05,3.4,9.6,2,花蓮秀林地震站南偏東方  3.8  公里(花蓮秀林地震站南偏東方  3.8  公里)
