編號,地震時間,經度,緯度,規模,深度,最大震度,位置
044   ,1998-10-11 12:56:34,121.71,23.89,4.6,44.9,3,花蓮市地震站東南方  13.7  公里(花蓮市地震站東南方  13.7  公里)
043   ,1998-10-03 21:49:46,120.64,23.56,3.8,13.0,3,斗六市地震站南偏東方  20.6  公里(斗六市地震站南偏東方  20.6  公里)
