編號,地震時間,經度,緯度,規模,深度,最大震度,位置
013   ,1998-03-12 10:03:21,120.66,22.98,4.4,14.1,3,高雄甲仙地震站東南方  13.4  公里(高雄甲仙地震站東南方  13.4  公里)
012   ,1998-03-10 08:09:11,121.92,24.4,4.5,44.0,4,宜蘭南澳地震站東方  17.6  公里(宜蘭南澳地震站東方  17.6  公里)
011   ,1998-03-01 20:07:23,121.69,23.26,4.4,27.2,2,台東成功地震站東偏北方  36.8  公里(台東成功地震站東偏北方  36.8  公里)
