編號,地震時間,經度,緯度,規模,深度,最大震度,位置
023   ,1998-05-30 14:22:38,122.13,24.27,5.3,37.8,4,宜蘭南澳地震站東偏南方  42.3  公里(宜蘭南澳地震站東偏南方  42.3  公里)
022   ,1998-05-18 00:36:01,121.53,24.08,4.6,19.7,3,花蓮秀林地震站西方  7.4  公里(花蓮秀林地震站西方  7.4  公里)
021   ,1998-05-15 16:50:28,121.72,23.96,4.9,46.0,3,花蓮市地震站東方  11.0  公里(花蓮市地震站東方  11.0  公里)
020   ,1998-05-10 04:53:39,121.91,24.82,5.4,83.6,4,宜蘭市地震站東偏北方  16.6  公里(宜蘭市地震站東偏北方  16.6  公里)
019   ,1998-05-08 14:43:10,122.1,24.81,4.3,3.0,2,宜蘭蘇澳地震站東北方  32.9  公里(宜蘭蘇澳地震站東北方  32.9  公里)
018   ,1998-05-02 13:37:42,122.56,24.56,5.6,86.1,3,宜蘭蘇澳地震站東方  70.9  公里(宜蘭蘇澳地震站東方  70.9  公里)
