編號,地震時間,經度,緯度,規模,深度,最大震度,位置
026   ,1998-06-22 08:15:10,121.64,23.02,4.4,5.1,3,台東成功地震站東偏南方  29.1  公里(台東成功地震站東偏南方  29.1  公里)
025   ,1998-06-17 16:27:33,121.71,24.35,4.0,13.3,5,宜蘭南澳地震站南偏西方  8.8  公里(宜蘭南澳地震站南偏西方  8.8  公里)
024   ,1998-06-10 13:25:44,121.67,24.09,4.1,8.0,3,花蓮秀林地震站東方  6.3  公里(花蓮秀林地震站東方  6.3  公里)
