編號,地震時間,經度,緯度,規模,深度,最大震度,位置
052   ,1998-11-29 21:17:15,121.78,24.4,3.3,9.6,4,宜蘭南澳地震站東南方  4.3  公里(宜蘭南澳地震站東南方  4.3  公里)
051   ,1998-11-26 04:22:06,121.62,23.97,3.5,6.6,3,花蓮市地震站東南方  .7  公里(花蓮市地震站東南方  .7  公里)
050   ,1998-11-24 13:33:56,121.73,24.59,4.0,7.2,4,宜蘭蘇澳地震站西方  13.0  公里(宜蘭蘇澳地震站西方  13.0  公里)
049   ,1998-11-19 18:30:02,121.77,23.79,5.0,42.3,3,花蓮市地震站東南方  26.2  公里(花蓮市地震站東南方  26.2  公里)
048   ,1998-11-18 12:09:08,121.59,23.98,3.0,9.2,3,花蓮市地震站西偏北方  2.1  公里(花蓮市地震站西偏北方  2.1  公里)
047   ,1998-11-18 10:36:44,121.6,23.96,3.3,9.1,3,花蓮市地震站西南方  2.4  公里(花蓮市地震站西南方  2.4  公里)
046   ,1998-11-18 06:27:32,120.79,22.83,5.5,16.5,6,高雄甲仙地震站東南方  34.3  公里(高雄甲仙地震站東南方  34.3  公里)
045   ,1998-11-03 15:06:37,121.15,22.15,5.4,24.7,4,台東大武地震站東南方  33.9  公里(台東大武地震站東南方  33.9  公里)
