編號,地震時間,經度,緯度,規模,深度,最大震度,位置
037   ,1998-08-16 19:13:03,120.53,23.2,4.8,8.0,5,台南東山地震站南偏東方  7.4  公里(台南東山地震站南偏東方  7.4  公里)
036   ,1998-08-09 01:49:04,121.6,24.02,4.2,18.6,3,花蓮市地震站北偏西方  5.6  公里(花蓮市地震站北偏西方  5.6  公里)
