編號,地震時間,經度,緯度,規模,深度,最大震度,位置
062   ,1997-12-29 15:56:39,120.57,21.9,4.6,43.6,3,屏東恆春地震站西偏南  21.6  公里(屏東恆春地震站西偏南  21.6  公里)
061   ,1997-12-16 00:26:43,121.86,24.65,3.7,8.4,3,宜蘭蘇澳地震站北方  4.2  公里(宜蘭蘇澳地震站北方  4.2  公里)
060   ,1997-12-12 14:52:56,121.6,23.21,4.3,28.0,3,台東成功地震站東偏北方  26.6  公里(台東成功地震站東偏北方  26.6  公里)
