編號,地震時間,經度,緯度,規模,深度,最大震度,位置
059   ,1997-11-19 11:31:10,121.71,23.85,4.8,30.5,3,花蓮市地震站東南方  16.8  公里(花蓮市地震站東南方  16.8  公里)
058   ,1997-11-14 12:29:50,121.76,24.16,5.4,3.1,4,花蓮秀林地震站東偏北方  17.9  公里(花蓮秀林地震站東偏北方  17.9  公里)
057   ,1997-11-13 06:52:40,121.68,24.19,4.2,8.6,4,花蓮秀林地震站東北方  14.0  公里(花蓮秀林地震站東北方  14.0  公里)
056   ,1997-11-13 06:36:45,121.77,24.14,4.8,8.2,4,花蓮秀林地震站東偏北方  17.9  公里(花蓮秀林地震站東偏北方  17.9  公里)
055   ,1997-11-12 11:41:12,121.37,23.1,4.0,18.7,3,台東成功地震站西北方  .9  公里(台東成功地震站西北方  .9  公里)
054   ,1997-11-12 08:09:35,121.4,21.75,5.3,70.3,2,台東蘭嶼地震站南偏西方  35.5  公里(台東蘭嶼地震站南偏西方  35.5  公里)
053   ,1997-11-03 11:18:05,120.72,23.44,4.4,1.6,2,嘉義大埔地震站北偏東方  24.1  公里(嘉義大埔地震站北偏東方  24.1  公里)
