編號,地震時間,經度,緯度,規模,深度,最大震度,位置
037   ,1997-07-15 19:05:33,122.52,24.62,6.1,86.6,3,宜蘭蘇澳地震站東方  66.5  公里(宜蘭蘇澳地震站東方  66.5  公里)
036   ,1997-07-10 16:19:53,121.62,21.79,4.9,4.7,4,台東蘭嶼地震站南偏東方  28.3  公里(台東蘭嶼地震站南偏東方  28.3  公里)
035   ,1997-07-05 02:37:30,120.79,23.06,5.2,5.2,3,高雄桃源地震站南偏東方  11.8  公里(高雄桃源地震站南偏東方  11.8  公里)
