編號,地震時間,經度,緯度,規模,深度,最大震度,位置
014   ,1997-02-27 23:44:43,121.71,23.89,4.7,16.9,3,花蓮市地震站東南方  13.1  公里(花蓮市地震站東南方  13.1  公里)
013   ,1997-02-20 06:13:23,121.5,23.94,3.8,17.0,3,花蓮市地震站西偏南  12.1  公里(花蓮市地震站西偏南  12.1  公里)
012   ,1997-02-19 17:49:21,121.56,23.9,4.5,17.5,3,花蓮市地震站西南方  9.8  公里(花蓮市地震站西南方  9.8  公里)
011   ,1997-02-19 14:24:44,121.43,23.12,3.3,14.0,3,台東成功地震站東偏北方  6.8  公里(台東成功地震站東偏北方  6.8  公里)
010   ,1997-02-11 00:50:08,121.76,24.13,4.9,20.0,3,花蓮秀林地震站東偏北方  16.6  公里(花蓮秀林地震站東偏北方  16.6  公里)
009   ,1997-02-03 01:45:45,121.72,24.69,3.6,8.7,3,宜蘭市地震站南偏西方  8.4  公里(宜蘭市地震站南偏西方  8.4  公里)
