編號,地震時間,經度,緯度,規模,深度,最大震度,位置
045   ,1997-09-28 15:54:26,121.78,24.61,5.0,68.6,4,宜蘭蘇澳地震站西方  7.7  公里(宜蘭蘇澳地震站西方  7.7  公里)
044   ,1997-09-16 06:26:35,121.54,24.03,3.9,8.4,4,花蓮秀林地震站西南方  8.3  公里(花蓮秀林地震站西南方  8.3  公里)
043   ,1997-09-11 17:28:50,121.77,24.28,4.5,8.6,4,宜蘭南澳地震站南方  15.9  公里(宜蘭南澳地震站南方  15.9  公里)
