編號,地震時間,經度,緯度,規模,深度,最大震度,位置
018   ,1997-03-25 07:32:20,121.72,24.16,4.8,29.1,4,花蓮秀林地震站東北方  14.2  公里(花蓮秀林地震站東北方  14.2  公里)
017   ,1997-03-23 07:37:38,121.76,24.44,4.5,8.6,4,宜蘭南澳地震站東北方  2.3  公里(宜蘭南澳地震站東北方  2.3  公里)
016   ,1997-03-11 17:29:40,120.06,22.35,4.3,32.8,3,高雄市地震站西南方  35.9  公里(高雄市地震站西南方  35.9  公里)
015   ,1997-03-08 07:36:07,121.37,22.11,4.2,12.5,3,台東蘭嶼地震站西偏北方  21.0  公里(台東蘭嶼地震站西偏北方  21.0  公里)
