編號,地震時間,經度,緯度,規模,深度,最大震度,位置
034   ,1997-06-27 23:53:27,121.58,21.84,4.6,5.0,4,台東蘭嶼地震站南方  22.5  公里(台東蘭嶼地震站南方  22.5  公里)
033   ,1997-06-22 17:36:04,121.38,22.17,5.4,1.8,4,台東蘭嶼地震站西北方  23.3  公里(台東蘭嶼地震站西北方  23.3  公里)
032   ,1997-06-18 10:03:30,121.83,23.96,5.2,31.7,4,花蓮市地震站東方  22.1  公里(花蓮市地震站東方  22.1  公里)
031   ,1997-06-15 03:25:20,121.7,23.89,4.6,17.9,3,花蓮市地震站東南方  12.8  公里(花蓮市地震站東南方  12.8  公里)
030   ,1997-06-05 08:42:52,120.32,22.64,4.1,37.2,2,高雄市地震站北方  7.7  公里(高雄市地震站北方  7.7  公里)
029   ,1997-06-01 07:21:37,121.87,24.62,4.8,64.1,3,宜蘭蘇澳地震站東北方  1.8  公里(宜蘭蘇澳地震站東北方  1.8  公里)
