編號,地震時間,經度,緯度,規模,深度,最大震度,位置
042   ,1997-08-24 15:48:38,121.96,24.44,3.9,8.5,4,宜蘭南澳地震站東方  21.0  公里(宜蘭南澳地震站東方  21.0  公里)
041   ,1997-08-20 15:03:41,120.94,24.25,4.4,37.4,3,台中德基地震站西方  22.2  公里(台中德基地震站西方  22.2  公里)
040   ,1997-08-17 09:55:43,120.92,23.49,4.1,6.0,3,台東利稻地震站北偏西方  34.9  公里(台東利稻地震站北偏西方  34.9  公里)
039   ,1997-08-11 22:22:56,121.52,24.08,3.8,17.3,3,花蓮秀林地震站西方  9.2  公里(花蓮秀林地震站西方  9.2  公里)
038   ,1997-08-05 16:41:13,121.48,23.02,4.6,20.4,3,台東成功地震站東南方  13.9  公里(台東成功地震站東南方  13.9  公里)
