編號,地震時間,經度,緯度,規模,深度,最大震度,位置
042   ,1996-12-23 21:09:01,120.2,23.05,2.7,12.4,3,台南市地震站北方  7.7  公里(台南市地震站北方  7.7  公里)
041   ,1996-12-23 16:53:11,121.46,23.93,4.0,19.4,5,花蓮西林地震站北偏東方  13.0  公里(花蓮西林地震站北偏東方  13.0  公里)
040   ,1996-12-18 19:20:23,121.36,22.82,5.0,16.2,3,台東市地震站東偏北方  22.2  公里(台東市地震站東偏北方  22.2  公里)
039   ,1996-12-18 10:50:08,121.38,22.8,4.9,16.3,3,台東市地震站東偏北方  23.6  公里(台東市地震站東偏北方  23.6  公里)
038   ,1996-12-16 02:56:26,121.42,24.02,4.8,71.4,3,花蓮秀林地震站西偏南  19.7  公里(花蓮秀林地震站西偏南  19.7  公里)
