編號,地震時間,經度,緯度,規模,深度,最大震度,位置
024   ,1996-07-31 02:23:13,121.81,24.0,4.7,24.0,3,花蓮市地震站東方  20.0  公里(花蓮市地震站東方  20.0  公里)
023   ,1996-07-30 04:20:53,122.35,24.49,6.1,65.7,5,宜蘭蘇澳地震站東偏南方  51.1  公里(宜蘭蘇澳地震站東偏南方  51.1  公里)
022   ,1996-07-27 08:26:39,122.03,24.33,4.8,7.2,3,宜蘭南澳地震站東偏南方  30.4  公里(宜蘭南澳地震站東偏南方  30.4  公里)
021   ,1996-07-06 09:27:05,120.52,22.67,5.2,27.0,4,屏東市地震站東偏南方  2.2  公里(屏東市地震站東偏南方  2.2  公里)
