編號,地震時間,經度,緯度,規模,深度,最大震度,位置
019   ,1996-05-30 05:56:12,120.63,22.75,4.4,31.8,3,屏東市地震站東偏北方  16.1  公里(屏東市地震站東偏北方  16.1  公里)
018   ,1996-05-29 05:53:22,121.58,24.05,5.1,25.0,5,花蓮秀林地震站西南方  3.8  公里(花蓮秀林地震站西南方  3.8  公里)
