編號,地震時間,經度,緯度,規模,深度,最大震度,位置
006   ,1996-02-06 14:01:29,120.21,23.04,3.2,14.7,3,台南市地震站北方  6.0  公里(台南市地震站北方  6.0  公里)
005   ,1996-02-05 16:57:45,121.71,23.89,4.7,23.0,3,花蓮市地震站東南方  13.0  公里(花蓮市地震站東南方  13.0  公里)
