編號,地震時間,經度,緯度,規模,深度,最大震度,位置
037   ,1996-11-30 14:33:40,121.47,23.9,4.0,17.7,3,花蓮西林地震站北偏東方  10.0  公里(花蓮西林地震站北偏東方  10.0  公里)
036   ,1996-11-26 16:22:23,121.7,24.16,5.4,26.2,5,花蓮秀林地震站東北方  13.0  公里(花蓮秀林地震站東北方  13.0  公里)
035   ,1996-11-16 08:22:43,120.26,23.21,4.3,18.2,3,台南佳里地震站東偏北方  7.5  公里(台南佳里地震站東偏北方  7.5  公里)
034   ,1996-11-14 09:39:11,122.09,23.42,5.3,12.8,3,花蓮市地震站東南方  78.3  公里(花蓮市地震站東南方  78.3  公里)
