編號,地震時間,經度,緯度,規模,深度,最大震度,位置
046   ,1995-08-20 17:25:03,121.58,24.69,4.9,56.9,4,宜蘭牛鬥地震站北方  6.1  公里(宜蘭牛鬥地震站北方  6.1  公里)
045   ,1995-08-07 19:59:19,121.87,24.88,4.8,115.7,2,宜蘭市地震站東北方  17.9  公里(宜蘭市地震站東北方  17.9  公里)
