編號,地震時間,經度,緯度,規模,深度,最大震度,位置
037   ,1995-06-28 22:14:53,121.35,22.23,5.3,6.6,1,台東蘭嶼地震站西北方  30.2  公里(台東蘭嶼地震站西北方  30.2  公里)
036   ,1995-06-25 14:59:07,121.67,24.61,6.5,39.9,5,宜蘭牛鬥地震站東偏南方  10.2  公里(宜蘭牛鬥地震站東偏南方  10.2  公里)
035   ,1995-06-10 22:31:28,121.12,22.78,4.6,10.2,4,台東市地震站西北方  4.5  公里(台東市地震站西北方  4.5  公里)
034   ,1995-06-07 07:21:22,121.46,23.01,5.1,23.7,4,台東成功地震站東南方  12.6  公里(台東成功地震站東南方  12.6  公里)
