編號,地震時間,經度,緯度,規模,深度,最大震度,位置
071   ,1995-12-26 03:05:28,121.36,22.82,4.9,12.5,4,台東市地震站東偏北方  22.8  公里(台東市地震站東偏北方  22.8  公里)
070   ,1995-12-24 19:07:24,120.09,23.2,4.0,12.2,2,台南佳里地震站西偏北方  12.2  公里(台南佳里地震站西偏北方  12.2  公里)
069   ,1995-12-21 07:56:36,121.71,24.05,5.1,33.7,3,花蓮秀林地震站東偏南方  11.5  公里(花蓮秀林地震站東偏南方  11.5  公里)
068   ,1995-12-19 00:17:54,121.69,24.02,5.8,22.1,4,花蓮市地震站東偏北方  9.3  公里(花蓮市地震站東偏北方  9.3  公里)
067   ,1995-12-08 21:14:40,122.35,24.27,5.3,50.0,3,宜蘭蘇澳地震站東南方  62.8  公里(宜蘭蘇澳地震站東南方  62.8  公里)
066   ,1995-12-02 19:36:07,121.6,23.97,3.7,7.4,4,花蓮市地震站西方  1.7  公里(花蓮市地震站西方  1.7  公里)
065   ,1995-12-01 11:17:04,121.64,24.61,5.7,45.1,4,宜蘭牛鬥地震站東偏南方  7.8  公里(宜蘭牛鬥地震站東偏南方  7.8  公里)
