編號,地震時間,經度,緯度,規模,深度,最大震度,位置
021   ,1995-04-29 09:47:15,121.62,24.01,3.9,8.8,4,花蓮市地震站北偏東方  3.7  公里(花蓮市地震站北偏東方  3.7  公里)
020   ,1995-04-25 16:29:02,120.51,22.65,5.5,43.7,4,屏東市地震站南偏東方  3.6  公里(屏東市地震站南偏東方  3.6  公里)
019   ,1995-04-24 18:04:00,121.62,24.65,5.3,63.1,4,宜蘭牛鬥地震站東偏北方  5.2  公里(宜蘭牛鬥地震站東偏北方  5.2  公里)
018   ,1995-04-23 11:01:46,120.47,23.25,4.3,6.6,4,台南東山地震站西偏南  4.3  公里(台南東山地震站西偏南  4.3  公里)
017   ,1995-04-23 10:57:52,120.47,23.25,4.3,6.7,4,台南東山地震站西偏南  4.2  公里(台南東山地震站西偏南  4.2  公里)
016   ,1995-04-23 10:47:40,120.46,23.25,4.3,6.5,4,台南東山地震站西偏南  4.2  公里(台南東山地震站西偏南  4.2  公里)
015   ,1995-04-17 13:56:26,121.45,23.76,4.3,17.7,5,花蓮西林地震站南方  5.5  公里(花蓮西林地震站南方  5.5  公里)
014   ,1995-04-10 17:51:13,121.02,21.83,5.0,29.8,3,屏東恆春地震站東偏南方  34.4  公里(屏東恆春地震站東偏南方  34.4  公里)
013   ,1995-04-03 19:54:40,122.43,23.94,5.9,14.6,3,花蓮市地震站東方  83.4  公里(花蓮市地震站東方  83.4  公里)
